거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"101,000",,2004,2019,반포대로21길,00043,00000,11650,01,0,4163232,서초동,1523,0009,11650,10800,1,오로라빌,6,10,11650-720,155.23,,1523-9,11650,1,,
"88,000",,2004,2019,서운로3길,00029,00000,11650,01,0,4163379,서초동,1355,0024,11650,10800,1,우정에쉐르,6,10,11650-702,84.76,,1355-24,11650,4,,
"34,000",,2003,2019,서초중앙로,00026,00000,11650,03,0,3121024,서초동,1445,0004,11650,10800,1,래미안서초유니빌,6,10,11650-518,41.999,,1445-4,11650,22,,
"160,000",,1979,2019,서초대로,00385,00000,11650,02,0,2121002,서초동,1315,0000,11650,10800,1,진흥아파트,6,10,11650-66,101.32,,1315,11650,11,,
"195,000",,1978,2019,사임당로,00130,00000,11650,00,,3121014,서초동,1333,0000,11650,10800,1,신동아아파트(1차),6,10,11650-53,132.1,,1333,11650,9,,
"140,000",,2001,2019,사임당로17길,00116,00000,11650,01,0,4163313,서초동,1641,0001,11650,10800,1,서초삼성래미안,6,11,11650-24,121.66,,1641-1,11650,5,,
"139,000",,2017,2019,서초대로38길,00012,00000,11650,01,0,4163404,서초동,1498,0005,11650,10800,1,"마제스타시티(힐스테이트서리풀101,102동)",6,11,11650-4516,59.97,,1498-5,11650,5,,
"185,500",,2016,2019,서운로,00107,00000,11650,00,0,3121016,서초동,1332,0013,11650,10800,1,래미안서초에스티지,6,11,11650-4470,83.6,,1332-13,11650,16,,
"171,000",,2009,2019,서운로,00221,00000,11650,01,0,3121016,서초동,1301,0006,11650,10800,1,래미안서초스위트,6,11,11650-3515,95.658,,1301-6,11650,30,,
"206,200",,1978,2019,사임당로,00130,00000,11650,00,,3121014,서초동,1333,0000,11650,10800,1,신동아아파트(1차),6,11,11650-53,159.1,,1333,11650,1,,
"46,000",,1999,2019,효령로,00237,00000,11650,02,0,3121021,서초동,1533,0000,11650,10800,1,서초한신리빙타워,6,12,11650-44,47.87,,1533,11650,10,,
"184,950",,2010,2019,서초중앙로24길,00033,00000,11650,01,0,4163710,서초동,1686,0009,11650,10800,1,서초교대e편한세상,6,12,11650-3579,110.32,,1686-9,11650,4,,
"164,500",,1988,2019,서초중앙로,00200,00000,11650,03,0,3121024,서초동,1685,0000,11650,10800,1,삼풍아파트,6,13,11650-28,79.47,,1685,11650,14,,
"78,000",,2004,2019,서운로3길,00029,00000,11650,01,0,4163379,서초동,1355,0024,11650,10800,1,우정에쉐르,6,14,11650-702,63.58,,1355-24,11650,6,,
"148,000",,2006,2019,서운로,00200,00000,11650,01,0,3121016,서초동,1312,0003,11650,10800,1,롯데캐슬클래식,6,14,11650-3300,74.3,,1312-3,11650,16,,
"155,600",,2006,2019,사임당로17길,00080,00000,11650,01,0,4163313,서초동,1642,0034,11650,10800,1,래미안서초7차,6,14,11650-3243,148.08,,1642-34,11650,6,,
"175,000",,2003,2019,서초대로65길,00013,00010,11650,01,0,4163425,서초동,1682,0000,11650,10800,1,서초래미안,6,15,11650-523,127.66,,1682,11650,19,,
"22,000",,2014,2019,효령로77길,00030,00000,11650,01,0,4163659,서초동,1337,0003,11650,10800,1,urbanplace,6,15,11650-4072,20.344,,1337-3,11650,6,,
"190,000",,2004,2019,서초중앙로,00188,00000,11650,03,0,3121024,서초동,1685,0003,11650,10800,1,아크로비스타,6,15,11650-724,174.78,,1685-3,11650,8,,
"114,500",,2003,2019,반포대로,00122,00000,11650,03,0,2121003,서초동,1542,0006,11650,10800,1,현대ESA2,6,15,11650-601,136.25,,1542-6,11650,25,,
"160,000",,2001,2019,반포대로5길,00065,00000,11650,01,0,4163245,서초동,1477,0001,11650,10800,1,아이파크빌,6,16,11650-55,204.71,,1477-1,11650,10,,
"125,000",,1989,2019,효령로68길,00013,00000,11650,00,,4163654,서초동,1346,0000,11650,10800,1,현대아파트,6,16,11650-85,84.33,,1346,11650,13,,
"161,000",,1979,2019,서초대로,00385,00000,11650,02,0,2121002,서초동,1315,0000,11650,10800,1,진흥아파트,6,17,11650-66,101.32,,1315,11650,1,,
"135,500",,2009,2019,서운로,00221,00000,11650,01,0,3121016,서초동,1301,0006,11650,10800,1,래미안서초스위트,6,17,11650-3515,59.9958,,1301-6,11650,10,,
"220,000",,2004,2019,서초중앙로,00188,00000,11650,03,0,3121024,서초동,1685,0003,11650,10800,1,아크로비스타,6,17,11650-724,220.55,,1685-3,11650,13,,
"172,000",,2003,2019,서초중앙로,00015,00000,11650,03,0,3121024,서초동,1446,0011,11650,10800,1,현대슈퍼빌,6,17,11650-519,164.87,,1446-11,11650,25,,
"116,000",,1998,2019,서초대로74길,00030,00000,11650,01,0,4163433,서초동,1326,0017,11650,10800,1,우성아파트,6,18,11650-60,76.67,,1326-17,11650,18,,
"170,000",,1988,2019,서초중앙로,00200,00000,11650,03,0,3121024,서초동,1685,0000,11650,10800,1,삼풍아파트,6,19,11650-28,79.47,,1685,11650,4,,
"199,000",,2018,2019,서운로,00104,00000,11650,01,0,3121016,서초동,1754,0000,11650,10800,1,래미안서초에스티지S,6,19,11650-4622,84.8,,1754,11650,21,,
"155,000",,2017,2019,서운로,00212,00000,11650,01,0,3121016,서초동,1311,0010,11650,10800,1,서초푸르지오써밋,6,19,11650-4550,59.92,,1311-10,11650,5,,
"187,500",,2017,2019,서운로,00201,00000,11650,01,0,3121016,서초동,1311,0010,11650,10800,1,서초푸르지오써밋,6,19,11650-4550,84.95,,1311-10,11650,28,,
"189,000",,2003,2019,서초대로65길,00013,00010,11650,01,0,4163425,서초동,1682,0000,11650,10800,1,서초래미안,6,19,11650-523,126.31,,1682,11650,7,,
"195,000",,1979,2019,서초대로,00385,00000,11650,02,0,2121002,서초동,1315,0000,11650,10800,1,진흥아파트,6,19,11650-66,131.07,,1315,11650,3,,
"199,000",,1979,2019,서초대로,00385,00000,11650,02,0,2121002,서초동,1315,0000,11650,10800,1,진흥아파트,6,19,11650-66,131.07,,1315,11650,10,,
"74,300",,2005,2019,강남대로,00321,00000,11650,04,0,2102001,서초동,1337,0022,11650,10800,1,서초동대우디오빌프라임,6,20,11650-3218,57.88,,1337-22,11650,15,,
"155,000",,2017,2019,서운로,00201,00000,11650,01,0,3121016,서초동,1311,0010,11650,10800,1,서초푸르지오써밋,6,20,11650-4550,59.92,,1311-10,11650,21,,
"78,500",,2017,2019,서운로11길,00017,00000,11650,00,0,4163372,서초동,1344,0004,11650,10800,1,서초동프레스티지아파트,6,20,11650-4471,81.24,,1344-4,11650,4,,
"116,000",,2010,2019,서초중앙로,00110,00000,11650,03,0,3121024,서초동,1656,0004,11650,10800,1,롯데캐슬메디치,6,20,11650-3568,107.36,,1656-4,11650,7,,
"165,000",,1988,2019,서초중앙로,00200,00000,11650,03,0,3121024,서초동,1685,0000,11650,10800,1,삼풍아파트,6,21,11650-28,79.47,,1685,11650,8,,
"180,000",,2017,2019,서운로,00201,00000,11650,01,0,3121016,서초동,1311,0010,11650,10800,1,서초푸르지오써밋,6,21,11650-4550,74.96,,1311-10,11650,15,,
"165,000",,2006,2019,서운로,00197,00000,11650,00,,3121016,서초동,1312,0003,11650,10800,1,롯데캐슬클래식,6,21,11650-3300,84.98,,1312-3,11650,16,,
"165,000",,2006,2019,서운로,00197,00000,11650,00,,3121016,서초동,1312,0003,11650,10800,1,롯데캐슬클래식,6,21,11650-3300,84.98,,1312-3,11650,22,,
"207,000",,1978,2019,사임당로,00130,00000,11650,00,,3121014,서초동,1333,0000,11650,10800,1,신동아아파트(1차),6,21,11650-53,157.2,,1333,11650,6,,
"129,000",,1993,2019,서초중앙로24길,00043,00000,11650,01,0,4163710,서초동,1687,0000,11650,10800,1,유원서초,6,22,11650-62,84.82,,1687,11650,14,,
"169,000",,2010,2019,서초중앙로24길,00033,00000,11650,01,0,4163710,서초동,1686,0009,11650,10800,1,서초교대e편한세상,6,22,11650-3579,84.97,,1686-9,11650,16,,
"165,000",,2009,2019,서운로,00221,00000,11650,01,0,3121016,서초동,1301,0006,11650,10800,1,래미안서초스위트,6,22,11650-3515,84.9722,,1301-6,11650,17,,
"151,000",,2006,2019,서초중앙로2길,00021,00000,11650,01,0,4163718,서초동,1445,0014,11650,10800,1,더샵서초,6,22,11650-3284,141.75,,1445-14,11650,25,,
"42,800",,2005,2019,서초중앙로,00045,00000,11650,03,0,3121024,서초동,1600,0011,11650,10800,1,서초레몬,6,22,11650-3230,44.95,,1600-11,11650,15,,
"113,500",,2003,2019,반포대로,00122,00000,11650,03,0,2121003,서초동,1542,0006,11650,10800,1,현대ESA2,6,23,11650-601,136.25,,1542-6,11650,8,,
"229,500",,1988,2019,서초중앙로,00200,00000,11650,03,0,3121024,서초동,1685,0000,11650,10800,1,삼풍아파트,6,24,11650-28,130.73,,1685,11650,13,,
"175,000",,2009,2019,서운로,00221,00000,11650,01,0,3121016,서초동,1301,0006,11650,10800,1,래미안서초스위트,6,24,11650-3515,95.658,,1301-6,11650,25,,
"153,000",,2003,2019,서초대로65길,00013,00010,11650,01,0,4163425,서초동,1682,0000,11650,10800,1,서초래미안,6,24,11650-523,84.95,,1682,11650,18,,
"162,000",,2003,2019,서초중앙로,00015,00000,11650,03,0,3121024,서초동,1446,0011,11650,10800,1,현대슈퍼빌,6,24,11650-519,147.86,,1446-11,11650,16,,
"119,500",,2001,2019,남부순환로323길,00038,00016,11650,00,,4163071,서초동,1454,0029,11650,10800,1,서초한신,6,25,11650-43,95.88,,1454-29,11650,12,,
"194,000",,2017,2019,서운로,00201,00000,11650,01,0,3121016,서초동,1311,0010,11650,10800,1,서초푸르지오써밋,6,25,11650-4550,84.95,,1311-10,11650,15,,
"87,000",,2005,2019,강남대로,00321,00000,11650,04,0,2102001,서초동,1337,0022,11650,10800,1,서초동대우디오빌프라임,6,25,11650-3218,84.92,,1337-22,11650,10,,
"62,800",,2002,2019,강남대로53길,00011,00000,11650,01,0,4163026,서초동,1330,0000,11650,10800,1,서초동삼성쉐르빌2,6,25,11650-608,70.49,,1330,11650,12,,
"156,000",,2006,2019,사임당로17길,00080,00000,11650,01,0,4163313,서초동,1642,0034,11650,10800,1,래미안서초7차,6,26,11650-3243,148.08,,1642-34,11650,5,,
"190,000",,2003,2019,서초대로65길,00013,00010,11650,01,0,4163425,서초동,1682,0000,11650,10800,1,서초래미안,6,27,11650-523,126.31,,1682,11650,7,,
"185,000",,2006,2019,서운로,00200,00000,11650,01,0,3121016,서초동,1312,0003,11650,10800,1,롯데캐슬클래식,6,27,11650-3300,120.18,,1312-3,11650,17,,
"149,000",,2005,2019,효령로49길,00057,00000,11650,01,0,4163642,서초동,1529,0000,11650,10800,1,서초2차e-편한세상,6,27,11650-774,116.745,,1529,11650,8,,
"131,000",,1993,2019,서초중앙로24길,00043,00000,11650,01,0,4163710,서초동,1687,0000,11650,10800,1,유원서초,6,28,11650-62,84.82,,1687,11650,10,,
"110,000",,2006,2019,서초대로46길,00062,00000,11650,01,0,4163410,서초동,1560,0009,11650,10800,1,서초우방유쉘,6,28,11650-3309,116.04,,1560-9,11650,4,,
"124,000",,2006,2019,서초중앙로2길,00021,00000,11650,01,0,4163718,서초동,1445,0014,11650,10800,1,더샵서초,6,28,11650-3284,97.53,,1445-14,11650,10,,
"134,000",,2005,2019,사임당로10길,00039,00000,11650,01,0,4163309,서초동,1620,0020,11650,10800,1,서초동롯데캐슬리버티,6,28,11650-833,125.79,,1620-20,11650,2,,
"36,000",,2003,2019,서초중앙로,00026,00000,11650,03,0,3121024,서초동,1445,0004,11650,10800,1,래미안서초유니빌,6,28,11650-518,45.255,,1445-4,11650,8,,
"230,000",,1988,2019,서초중앙로,00200,00000,11650,03,0,3121024,서초동,1685,0000,11650,10800,1,삼풍아파트,6,29,11650-28,130.23,,1685,11650,11,,
"190,000",,2017,2019,서운로,00201,00000,11650,01,0,3121016,서초동,1311,0010,11650,10800,1,서초푸르지오써밋,6,29,11650-4550,84.95,,1311-10,11650,11,,
"161,500",,2014,2019,서초중앙로24길,00057,00000,11650,01,0,4163710,서초동,1681,0008,11650,10800,1,서초롯데캐슬프레지던트,6,29,11650-4129,84.97,,1681-8,11650,11,,
"129,700",,2001,2019,남부순환로323길,00038,00016,11650,00,,4163071,서초동,1454,0029,11650,10800,1,서초한신,6,29,11650-43,115.3,,1454-29,11650,9,,
"125,000",,1989,2019,효령로68길,00013,00000,11650,00,,4163654,서초동,1346,0000,11650,10800,1,현대아파트,6,29,11650-85,84.79,,1346,11650,10,,
"27,500",,2002,2019,강남대로53길,00011,00000,11650,01,0,4163026,서초동,1330,0000,11650,10800,1,서초동삼성쉐르빌2,6,29,11650-608,35.22,,1330,11650,12,,
"71,500",,2004,2019,서운로3길,00029,00000,11650,01,0,4163379,서초동,1355,0024,11650,10800,1,우정에쉐르,6,29,11650-702,77.39,,1355-24,11650,1,,
"140,000",,2005,2019,사임당로10길,00039,00000,11650,01,0,4163309,서초동,1620,0020,11650,10800,1,서초동롯데캐슬리버티,6,29,11650-833,125.79,,1620-20,11650,5,,
"42,800",,2005,2019,서초중앙로,00045,00000,11650,03,0,3121024,서초동,1600,0011,11650,10800,1,서초레몬,6,29,11650-3230,54.7,,1600-11,11650,13,,
"149,000",,2006,2019,서운로,00200,00000,11650,01,0,3121016,서초동,1312,0003,11650,10800,1,롯데캐슬클래식,6,29,11650-3300,74.3,,1312-3,11650,11,,
"97,500",,2006,2019,서초대로46길,00062,00000,11650,01,0,4163410,서초동,1560,0009,11650,10800,1,서초우방유쉘,6,29,11650-3309,84.95,,1560-9,11650,1,,
"120,500",,2006,2019,서초대로,00240,00000,11650,02,0,2121002,서초동,1542,0001,11650,10800,1,동일하이빌,6,29,11650-3339,100.39,,1542-1,11650,9,,
"128,000",,2014,2019,헌릉로8길,00058,00000,11650,02,0,4163749,내곡동,0001,0000,11650,10900,5,서초더샵포레,6,15,11650-4063,114.71,,BL-1,11650,11,,
"127,900",,2014,2019,헌릉로8길,00058,00000,11650,02,0,4163749,내곡동,0001,0000,11650,10900,5,서초더샵포레,6,24,11650-4063,101.34,,BL-1,11650,9,,
"139,000",,2014,2019,헌릉로8길,00058,00000,11650,02,0,4163749,내곡동,0001,0000,11650,10900,5,서초더샵포레,6,29,11650-4063,114.71,,BL-1,11650,14,,
"122,000",,2014,2019,청계산로7길,00043,00000,11650,01,0,4163750,신원동,0690,0000,11650,11100,1,서초포레스타5단지,6,17,11650-4026,84.81,,690,11650,3,,
"136,000",,2014,2019,청계산로7길,00043,00000,11650,01,0,4163750,신원동,0690,0000,11650,11100,1,서초포레스타5단지,6,18,11650-4026,84.41,,690,11650,7,,
"100,000",,2015,2019,청계산로9길,00001,00012,11650,01,0,4163751,신원동,0619,0000,11650,11100,1,서초포레스타6단지,6,22,11650-4140,59.93,,619,11650,6,,
"161,000",,2001,2019,방배로,00239,00000,11650,01,0,3121010,방배동,0772,0013,11650,10100,1,현대멤피스,7,1,11650-373,133.31,,772-13,11650,11,,
"274,000",,2009,2019,방배로26길,00041,00000,11650,01,0,4163261,방배동,0849,0030,11650,10100,1,방배롯데캐슬로제,7,1,11650-3548,204.41,,849-30,11650,9,,
"133,000",,2004,2019,사평대로6길,00106,00000,11650,01,0,4163339,방배동,0797,0022,11650,10100,1,방배5차상지리츠빌,7,1,11650-642,133.54,,797-22,11650,2,,
"173,000",,1976,2019,방배로45길,00002,00000,11650,01,0,4163278,방배동,0757,0003,11650,10100,1,삼호3,7,2,11650-311,129.76,,757-3,11650,8,,
"125,000",,2005,2019,남부순환로,02183,00000,11650,01,0,2000003,방배동,0485,0003,11650,10100,1,방배래미안타워,7,2,11650-759,103.34,,485-3,11650,1,,
"139,500",,1999,2019,서초대로1길,00030,00000,11650,01,0,4163389,방배동,1344,0000,11650,10100,1,방배1차현대홈타운,7,3,11650-290,84.96,,1344,11650,5,,
"150,000",,2001,2019,서초대로1길,00034,00000,11650,01,0,4163389,방배동,2001,0000,11650,10100,1,방배2차현대홈타운,7,3,11650-380,84.94,,2001,11650,8,,
"126,000",,1988,2019,방배로2길,00024,00006,11650,01,0,4163264,방배동,1010,0001,11650,10100,1,방배임광,7,3,11650-342,100.82,,1010-1,11650,4,,
"106,800",,1991,2019,방배선행길,00001,00000,11650,01,0,4163671,방배동,2525,0000,11650,10100,1,방배우성,7,3,11650-331,80.2,,2525,11650,3,,
"140,000",,1981,2019,효령로34길,00079,00000,11650,01,0,4163634,방배동,1018,0001,11650,10100,1,삼익,7,3,11650-305,88.26,,1018-1,11650,10,,
"102,700",,1999,2019,서초대로1길,00030,00000,11650,01,0,4163389,방배동,1344,0000,11650,10100,1,방배1차현대홈타운,7,3,11650-290,59.94,,1344,11650,11,,
"139,000",,1985,2019,방배로,00014,00000,11650,01,0,3121010,방배동,1015,0000,11650,10100,1,임광,7,4,11650-341,84.78,,1015,11650,6,,
"105,500",,1999,2019,서초대로1길,00030,00000,11650,01,0,4163389,방배동,1344,0000,11650,10100,1,방배1차현대홈타운,7,5,11650-290,59.94,,1344,11650,13,,
"133,000",,2013,2019,방배천로18길,00011,00000,11650,01,0,4163687,방배동,0424,0028,11650,10100,1,롯데캐슬아르떼,7,5,11650-4044,59.9742,,424-28,11650,3,,
"105,500",,1988,2019,방배로2길,00024,00006,11650,01,0,4163264,방배동,1010,0001,11650,10100,1,방배임광,7,5,11650-342,82.34,,1010-1,11650,10,,
"130,300",,1991,2019,방배선행길,00001,00000,11650,01,0,4163671,방배동,2525,0000,11650,10100,1,방배우성,7,5,11650-331,117.19,,2525,11650,5,,
"124,500",,1992,2019,효령로,00084,00000,11650,01,0,3121021,방배동,1038,0000,11650,10100,1,대우(효령),7,6,11650-272,84.91,,1038,11650,11,,
"137,600",,2005,2019,남부순환로,02183,00000,11650,01,0,2000003,방배동,0485,0003,11650,10100,1,방배래미안타워,7,6,11650-759,102.93,,485-3,11650,4,,
"150,000",,2004,2019,남부순환로,02311,00012,11650,01,0,2000003,방배동,1008,0002,11650,10100,1,래미안방배아트힐(1008-2),7,6,11650-658,127.61,,1008-2,11650,7,,
"100,000",,2001,2019,서초대로1길,00034,00000,11650,01,0,4163389,방배동,2001,0000,11650,10100,1,방배2차현대홈타운,7,6,11650-380,59.86,,2001,11650,1,,
"108,000",,1999,2019,서초대로1길,00030,00000,11650,01,0,4163389,방배동,1344,0000,11650,10100,1,방배1차현대홈타운,7,6,11650-290,59.94,,1344,11650,8,,
"107,500",,1999,2019,서초대로1길,00030,00000,11650,01,0,4163389,방배동,1344,0000,11650,10100,1,방배1차현대홈타운,7,6,11650-290,59.94,,1344,11650,6,,
"205,000",,1976,2019,방배로43길,00030,00000,11650,01,0,4163277,방배동,0757,0003,11650,10100,1,삼호3,7,8,11650-311,257.12,,757-3,11650,3,,
"239,000",,2009,2019,방배로26길,00041,00000,11650,01,0,4163261,방배동,0849,0030,11650,10100,1,방배롯데캐슬로제,7,8,11650-3548,204.41,,849-30,11650,4,,
"177,000",,1983,2019,방배로,00270,00000,11650,01,0,3121010,방배동,0725,0000,11650,10100,1,방배신삼호,7,8,11650-323,105.04,,725,11650,2,,
"114,900",,1991,2019,방배선행길,00001,00000,11650,01,0,4163671,방배동,2525,0000,11650,10100,1,방배우성,7,9,11650-331,84.99,,2525,11650,12,,
"153,000",,2001,2019,서초대로1길,00034,00000,11650,01,0,4163389,방배동,2001,0000,11650,10100,1,방배2차현대홈타운,7,9,11650-380,84.94,,2001,11650,17,,
"110,000",,1999,2019,서초대로1길,00030,00000,11650,01,0,4163389,방배동,1344,0000,11650,10100,1,방배1차현대홈타운,7,10,11650-290,59.94,,1344,11650,17,,
"128,000",,2005,2019,효령로2길,00101,00000,11650,01,0,4163631,방배동,0486,0004,11650,10100,1,방배아트e편한세상105,7,10,11650-3173,117.26,,486-4,11650,3,,
"138,500",,2004,2019,사평대로6길,00106,00000,11650,01,0,4163339,방배동,0797,0022,11650,10100,1,방배5차상지리츠빌,7,10,11650-642,138.19,,797-22,11650,1,,
"40,000",,2004,2019,방배로33길,00029,00000,11650,01,0,4163268,방배동,0816,0001,11650,10100,1,한신트리플,7,10,11650-590,43.93,,816-1,11650,11,,
"109,000",,1999,2019,서초대로1길,00030,00000,11650,01,0,4163389,방배동,1344,0000,11650,10100,1,방배1차현대홈타운,7,10,11650-290,59.94,,1344,11650,8,,
"184,000",,2004,2019,서초대로33길,00022,00000,11650,01,0,4163401,방배동,0881,0026,11650,10100,1,방배2차e-편한세상,7,11,11650-510,164.2,,881-26,11650,6,,
"183,500",,2010,2019,효령로33길,00050,00000,11650,01,0,4163633,방배동,0906,0013,11650,10100,1,서리풀e편한세상,7,11,11650-3573,84.97,,906-13,11650,12,,
"85,000",,2003,2019,동광로8길,00013,00000,11650,01,0,4163140,방배동,0823,0014,11650,10100,1,현대오페라하우스2차,7,11,11650-610,116.48,,823-14,11650,4,,
"70,500",,2003,2019,남부순환로297다길,00017,00000,11650,01,0,4163064,방배동,0593,0045,11650,10100,1,방배노블힐스,7,11,11650-565,121.62,,593-45,11650,2,,
"180,000",,1999,2019,서초대로1길,00030,00000,11650,01,0,4163389,방배동,1344,0000,11650,10100,1,방배1차현대홈타운,7,12,11650-290,114.78,,1344,11650,17,,
"172,000",,2018,2019,명달로9길,00057,00000,11650,01,0,4163195,방배동,3278,0000,11650,10100,1,방배아트자이,7,12,11650-4706,84.9152,,3278,11650,11,,
"107,500",,1999,2019,서초대로1길,00030,00000,11650,01,0,4163389,방배동,1344,0000,11650,10100,1,방배1차현대홈타운,7,13,11650-290,59.94,,1344,11650,18,,
