거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"40,150",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,42.82,,251-2,11560,6,,
"40,750",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,46,,251-2,11560,6,,
"39,250",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,41.83,,251-2,11560,6,,
"34,900",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,36.11,,251-2,11560,6,,
"39,050",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,39.95,,251-2,11560,6,,
"39,850",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,42.82,,251-2,11560,5,,
"40,450",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,46,,251-2,11560,5,,
"38,950",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,41.83,,251-2,11560,5,,
"34,500",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,36.11,,251-2,11560,5,,
"38,850",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,39.95,,251-2,11560,5,,
"39,850",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,42.82,,251-2,11560,4,,
"40,450",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,46,,251-2,11560,4,,
"38,950",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,41.83,,251-2,11560,4,,
"35,250",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,36.11,,251-2,11560,4,,
"38,850",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,39.95,,251-2,11560,4,,
"39,600",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,42.82,,251-2,11560,3,,
"40,150",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,46,,251-2,11560,3,,
"38,700",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,41.83,,251-2,11560,3,,
"39,250",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,45.3,,251-2,11560,3,,
"38,450",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,39.95,,251-2,11560,3,,
"38,800",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,42.82,,251-2,11560,2,,
"39,250",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,46,,251-2,11560,2,,
"37,900",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,41.83,,251-2,11560,2,,
"38,650",,2021,2021,도신로,00071,00001,11560,01,0,3118006,도림동,0251,0002,11560,11800,1,그린나래,9,7,11560-2203,45.3,,251-2,11560,2,,
"160,000",,2014,2021,도영로,00066,00000,11560,01,0,3118007,도림동,0821,0000,11560,11800,1,영등포아트자이,9,13,11560-1665,143.591,,821,11560,31,,
"128,000",,2014,2021,도영로,00066,00000,11560,01,0,3118007,도림동,0821,0000,11560,11800,1,영등포아트자이,9,16,11560-1665,84.974,,821,11560,26,,
"89,500",,1983,2021,경인로77길,00021,00000,11560,01,0,4154052,문래동2가,0035,0000,11560,12000,1,남성,9,29,11560-56,58.52,,35,11560,5,,
"156,750",,2003,2021,문래로,00082,00000,11560,02,0,3118008,문래동3가,0094,0000,11560,12100,1,문래힐스테이트,9,3,11560-137,84.92,,94,11560,20,,
"164,000",,2001,2021,당산로4길,00012,00000,11560,01,0,4154129,문래동3가,0054,0000,11560,12100,1,문래자이,9,17,11560-60,84.98,,54,11560,12,,
"82,300",,2001,2021,도림로143길,00032,00000,11560,00,0,4154239,문래동4가,0043,0000,11560,12200,1,문래동삼환,9,4,11560-63,59.85,,43,11560,1,,
"91,000",,1992,2021,선유서로9길,00005,00000,11560,01,0,4154476,문래동5가,0023,0001,11560,12300,1,문래현대5차,9,6,11560-68,84.62,,23-1,11560,6,,
"85,000",,1988,2021,선유로9나길,00008,00000,11560,01,0,4154462,문래동5가,0014,0000,11560,12300,1,문래두산위브,9,7,11560-64,65.46,,14,11560,3,,
"104,700",,1997,2021,선유서로,00040,00000,11560,02,0,3118013,문래동6가,0038,0001,11560,12400,1,문래베어스타운,9,17,11560-72,84.9,,38-1,11560,16,,
"92,500",,1998,2021,영등포로3길,00009,00000,11560,01,0,4154719,양평동2가,0038,0001,11560,12600,1,삼성래미안,9,8,11560-84,59.4,,38-1,11560,9,,
"79,300",,1990,2021,선유서로21길,00019,00000,11560,01,0,4154466,양평동2가,0023,0000,11560,12600,1,양평벽산블루밍,9,10,11560-81,59.58,,23,11560,15,,
"94,500",,1998,2021,영등포로3길,00009,00000,11560,01,0,4154719,양평동2가,0038,0001,11560,12600,1,삼성래미안,9,23,11560-84,59.4,,38-1,11560,8,,
"124,500",,2000,2021,선유로,00207,00000,11560,07,0,3005074,양평동3가,0101,0000,11560,12700,1,양평현대6차,9,6,11560-91,84.94,,101,11560,3,,
"20,000",,1984,2021,선유로,00269,00000,11560,08,0,3005074,양평동4가,0160,0002,11560,12800,1,약산,9,23,11560-96,33.92,,160-2,11560,4,,
"75,000",,2006,2021,선유로53길,00002,00000,11560,01,0,4154456,양평동4가,0324,0000,11560,12800,1,에이스리버티움,9,24,11560-1254,59.6718,,324,11560,4,,
"96,500",,1996,2021,양평로24길,00009,00000,11560,01,0,4154625,양평동5가,0076,0000,11560,12900,1,양평한신,9,10,11560-98,59.94,,76,11560,13,,
"94,000",,1996,2021,양평로24길,00009,00000,11560,01,0,4154625,양평동5가,0076,0000,11560,12900,1,양평한신,9,16,11560-98,59.94,,76,11560,19,,
"95,000",,1996,2021,양평로24길,00009,00000,11560,01,0,4154625,양평동5가,0076,0000,11560,12900,1,양평한신,9,16,11560-98,59.94,,76,11560,6,,
"108,000",,2000,2021,양평로30가길,00015,00000,11560,01,0,4154636,양평동6가,0100,0000,11560,13000,1,동양,9,4,11560-99,84.85,,100,11560,14,,
"76,300",,2000,2021,양평로30가길,00015,00000,11560,01,0,4154636,양평동6가,0100,0000,11560,13000,1,동양,9,14,11560-99,59.86,,100,11560,1,,
"82,500",,2000,2021,양평로30가길,00015,00000,11560,01,0,4154636,양평동6가,0100,0000,11560,13000,1,동양,9,15,11560-99,59.86,,100,11560,15,,
"9,500",,2013,2021,가마산로,00468,00000,11560,01,0,3000023,신길동,0261,0022,11560,13200,1,신길레전드힐스,9,1,11560-1609,13.74,,261-22,11560,6,,
"9,500",,2013,2021,가마산로,00468,00000,11560,01,0,3000023,신길동,0261,0022,11560,13200,1,신길레전드힐스,9,2,11560-1609,13.74,,261-22,11560,5,,
"71,750",,1976,2021,여의대방로61길,00005,00002,11560,01,0,4154683,신길동,1343,0000,11560,13200,1,대방전철,9,3,11560-117,44.35,,1343,11560,3,,
"162,000",,2021,2021,신길로29길,00017,00000,11560,01,0,4154509,신길동,4964,0000,11560,13200,1,신길센트럴자이아파트,9,3,11560-2118,84.98,,4964,11560,3,,
"116,000",,2005,2021,여의대방로,00025,00000,11560,02,0,3118028,신길동,4780,0000,11560,13200,1,보라매경남아너스빌,9,3,11560-1233,84.79,,4780,11560,13,21.10.06,O
"68,500",,1984,2021,여의대방로,00045,00000,11560,02,0,3118028,신길동,4759,0000,11560,13200,1,삼성,9,4,11560-106,41.58,,4759,11560,1,,
"137,000",,2021,2021,신길로29길,00017,00000,11560,01,0,4154509,신길동,4964,0000,11560,13200,1,신길센트럴자이아파트,9,4,11560-2118,59.98,,4964,11560,25,,
"166,800",,2017,2021,신풍로,00077,00000,11560,00,0,3118015,신길동,4950,0000,11560,13200,1,래미안에스티움,9,4,11560-2006,84.97,,4950,11560,26,,
"85,000",,1974,2021,신길로,00108,00000,11560,07,0,3118014,신길동,3002,0000,11560,13200,1,남서울,9,7,11560-103,48.3,,3002,11560,1,21.10.05,O
"87,800",,2001,2021,가마산로79길,00007,00000,11560,00,,4154031,신길동,4934,0000,11560,13200,1,삼성래미안,9,11,11560-107,59.33,,4934,11560,7,,
"11,000",,2012,2021,여의대방로61길,00050,00000,11560,01,0,4154683,신길동,4942,0000,11560,13200,1,여의도리버뷰,9,13,11560-1574,13.06,,4942,11560,4,,
"86,500",,1986,2021,도신로,00068,00000,11560,02,0,3118006,신길동,0365,0000,11560,13200,1,우성1,9,14,11560-111,49.64,,365,11560,7,,
"173,000",,2017,2021,신풍로,00077,00000,11560,00,0,3118015,신길동,4950,0000,11560,13200,1,래미안에스티움,9,14,11560-2006,84.97,,4950,11560,25,21.09.24,O
"173,000",,2017,2021,신풍로,00077,00000,11560,00,0,3118015,신길동,4950,0000,11560,13200,1,래미안에스티움,9,14,11560-2006,84.97,,4950,11560,25,,
"114,000",,2005,2021,여의대방로,00025,00000,11560,02,0,3118028,신길동,4780,0000,11560,13200,1,보라매경남아너스빌,9,14,11560-1233,84.79,,4780,11560,12,,
"114,500",,2005,2021,여의대방로,00025,00000,11560,02,0,3118028,신길동,4780,0000,11560,13200,1,보라매경남아너스빌,9,14,11560-1233,84.79,,4780,11560,13,,
"89,800",,1993,2021,도신로,00100,00000,11560,02,0,3118006,신길동,4933,0000,11560,13200,1,우성5,9,14,11560-115,84.98,,4933,11560,11,,
"107,000",,1991,2021,영등포로64길,00011,00000,11560,01,0,4154739,신길동,0102,0008,11560,13200,1,우성4,9,15,11560-114,84.95,,102-8,11560,3,,
"10,000",,2013,2021,가마산로,00468,00000,11560,01,0,3000023,신길동,0261,0022,11560,13200,1,신길레전드힐스,9,15,11560-1609,13.74,,261-22,11560,14,,
"88,500",,2001,2021,신길로42길,00035,00000,11560,01,0,4154535,신길동,4934,0000,11560,13200,1,삼성래미안,9,16,11560-107,59.33,,4934,11560,4,,
"133,000",,2017,2021,신풍로,00077,00000,11560,00,0,3118015,신길동,4950,0000,11560,13200,1,래미안에스티움,9,16,11560-2006,59.95,,4950,11560,5,,
"113,500",,1997,2021,가마산로,00575,00000,11560,01,0,3000023,신길동,0769,0001,11560,13200,1,한성,9,16,11560-118,84.98,,769-1,11560,7,21.12.13,O
"101,500",,1986,2021,대방천로,00180,00000,11560,01,0,3118005,신길동,4518,0000,11560,13200,1,우성2,9,16,11560-112,53.24,,4518,11560,13,21.12.15,O
"71,000",,1984,2021,여의대방로,00045,00000,11560,02,0,3118028,신길동,4759,0000,11560,13200,1,삼성,9,18,11560-106,41.58,,4759,11560,4,,
"170,000",,2020,2021,여의대방로35가길,00019,00000,11560,01,0,4154657,신길동,4958,0000,11560,13200,1,보라매에스케이뷰,9,18,11560-2113,84.98,,4958,11560,13,,
"129,500",,2019,2021,가마산로,00426,00000,11560,01,0,3000023,신길동,4955,0000,11560,13200,1,신길센트럴아이파크,9,25,11560-2071,59.97,,4955,11560,4,,
"138,000",,2020,2021,여의대방로35가길,00019,00000,11560,01,0,4154657,신길동,4958,0000,11560,13200,1,보라매에스케이뷰,9,25,11560-2113,59.98,,4958,11560,26,,
"92,000",,1998,2021,도영로,00002,00005,11560,02,0,3118007,대림동,0607,0001,11560,13300,1,코오롱,9,2,11560-127,59.94,,607-1,11560,25,,
"15,600",,2018,2021,도림천로19길,00011,00000,11560,00,0,4154300,대림동,1101,0007,11560,13300,1,G밸리소홈,9,2,11560-2043,16.1,,1101-7,11560,13,,
"70,000",,1985,2021,도림로,00187,00000,11560,06,0,3116010,대림동,0696,0000,11560,13300,1,우성1,9,6,11560-131,52.07,,696,11560,12,,
"85,000",,1985,2021,도림로,00187,00000,11560,06,0,3116010,대림동,0696,0000,11560,13300,1,우성1,9,7,11560-131,83.59,,696,11560,2,21.10.21,O
"66,500",,1985,2021,도림로,00187,00000,11560,06,0,3116010,대림동,0696,0000,11560,13300,1,우성1,9,7,11560-131,52.07,,696,11560,15,,
"76,100",,1985,2021,도림로,00187,00000,11560,06,0,3116010,대림동,0696,0000,11560,13300,1,우성1,9,10,11560-131,83.59,,696,11560,13,,
"92,900",,1998,2021,도영로,00002,00005,11560,02,0,3118007,대림동,0607,0001,11560,13300,1,코오롱,9,11,11560-127,59.94,,607-1,11560,6,,
"15,800",,2018,2021,도림천로19길,00011,00000,11560,00,0,4154300,대림동,1101,0007,11560,13300,1,G밸리소홈,9,14,11560-2043,16.1,,1101-7,11560,10,,
"68,000",,1997,2021,도신로,00031,00000,11560,03,0,3118006,대림동,0608,0001,11560,13300,1,현대3,9,15,11560-133,43.92,,608-1,11560,7,,
"95,000",,2016,2021,디지털로,00420,00000,11560,00,0,3000026,대림동,1125,0000,11560,13300,1,보라매 신동아 파밀리에,9,18,11560-1875,59.95,,1125,11560,14,,
"10,000",,2013,2021,대림로29길,00013,00000,11560,01,0,4154157,대림동,0717,0000,11560,13300,1,쌍용플래티넘S,9,24,11560-1602,18.24,,717,11560,4,,
"11,650",,2013,2021,대림로29길,00013,00000,11560,01,0,4154157,대림동,0717,0000,11560,13300,1,쌍용플래티넘S,9,27,11560-1602,18.24,,717,11560,7,,
"127,000",,2002,2021,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,10,1,11560-2,79.777,,647,11560,2,,
"131,000",,2002,2021,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,10,6,11560-2,79.777,,647,11560,16,,
"130,000",,2002,2021,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,10,9,11560-2,84.908,,647,11560,7,,
"125,000",,2002,2021,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,10,11,11560-2,73.133,,647,11560,14,,
"122,000",,2002,2021,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,10,11,11560-2,73.133,,647,11560,4,,
"134,000",,2002,2021,도신로29길,00028,00000,11560,01,0,4154317,영등포동,0647,0000,11560,10100,1,영등포푸르지오,10,15,11560-2,79.777,,647,11560,11,,
"92,000",,2002,2021,영등포로62길,00042,00000,11560,01,0,4154735,영등포동,0648,0000,11560,10100,1,순영웰라이빌,10,17,11560-3,84.88,,648,11560,10,,
"47,000",,2021,2021,신길로61길,00028,00000,11560,00,,4154554,영등포동,0651,0000,11560,10100,1,라르파크,10,22,11560-2213,30.2372,,651,11560,4,,
"21,000",,2020,2021,경인로,00900,00000,11560,00,,3000028,영등포동1가,0094,0002,11560,10200,1,여의도더리브스타일,10,12,11560-2153,14.8376,,94-2,11560,9,,
"12,320",,2012,2021,경인로114길,00062,00000,11560,01,0,4154044,영등포동1가,0145,0000,11560,10200,1,내이처해밀,10,20,11560-1549,14.89,,145,11560,10,,
"12,740",,2012,2021,경인로114길,00062,00000,11560,01,0,4154044,영등포동1가,0145,0000,11560,10200,1,내이처해밀,10,20,11560-1549,14.24,,145,11560,8,,
"12,200",,2012,2021,경인로114길,00062,00000,11560,01,0,4154044,영등포동1가,0145,0000,11560,10200,1,내이처해밀,10,20,11560-1549,14.24,,145,11560,3,,
"11,710",,2012,2021,경인로114길,00062,00000,11560,01,0,4154044,영등포동1가,0145,0000,11560,10200,1,내이처해밀,10,20,11560-1549,14.89,,145,11560,13,,
"11,000",,2011,2021,경인로114가길,00014,00000,11560,01,0,4154043,영등포동1가,0144,0000,11560,10200,1,헤렌어반,10,23,11560-1518,13.331,,144,11560,6,,
"12,650",,2013,2021,경인로112길,00004,00007,11560,01,0,4154042,영등포동1가,0075,0004,11560,10200,1,스테이72여의도,10,23,11560-1607,12.06,,75-4,11560,11,,
"13,600",,2012,2021,경인로114길,00062,00000,11560,01,0,4154044,영등포동1가,0145,0000,11560,10200,1,내이처해밀,10,28,11560-1549,14.89,,145,11560,10,,
"13,500",,2012,2021,경인로114길,00062,00000,11560,01,0,4154044,영등포동1가,0145,0000,11560,10200,1,내이처해밀,10,28,11560-1549,14.24,,145,11560,8,,
"12,900",,2012,2021,경인로114길,00062,00000,11560,01,0,4154044,영등포동1가,0145,0000,11560,10200,1,내이처해밀,10,28,11560-1549,14.24,,145,11560,3,,
"13,000",,2012,2021,경인로114길,00062,00000,11560,01,0,4154044,영등포동1가,0145,0000,11560,10200,1,내이처해밀,10,28,11560-1549,14.89,,145,11560,13,,
"77,500",,2006,2021,경인로114가길,00011,00001,11560,00,0,4154043,영등포동1가,0040,0001,11560,10200,1,창방누리애,10,30,11560-1297,84.94,,40-1,11560,3,,
"127,500",,1998,2021,양산로,00177,00000,11560,03,0,3118016,영등포동7가,0046,0001,11560,10800,1,경남아너스빌,10,8,11560-6,84.93,,46-1,11560,11,,
"200,000",,2017,2021,국회대로54길,00010,00000,11560,00,,4154084,영등포동7가,0203,0000,11560,10800,1,아크로타워스퀘어,10,14,11560-1955,115.58,,203,11560,14,,
"11,800",,2012,2021,버드나루로,00085,00000,11560,02,0,3118010,영등포동7가,0094,0051,11560,10800,1,훼미리하우스117,10,15,11560-1530,16.98,,94-51,11560,7,,
"14,500",,2012,2021,영중로,00120,00000,11560,06,0,3118024,영등포동8가,0051,0001,11560,10900,1,영등포메이준2011,10,15,11560-1577,12.11,,51-1,11560,12,,
"248,000",,1978,2021,의사당대로,00110,00000,11560,01,0,2118002,여의도동,0037,0000,11560,11000,1,미성,10,1,11560-13,114.55,,37,11560,2,,
"220,000",,1977,2021,여의나루로,00126,00000,11560,01,0,3118019,여의도동,0030,0000,11560,11000,1,목화,10,4,11560-12,89.26,,30,11560,11,,
"220,000",,1977,2021,여의나루로,00126,00000,11560,01,0,3118019,여의도동,0030,0000,11560,11000,1,목화,10,4,11560-12,89.26,,30,11560,12,,
"110,000",,1971,2021,국회대로76가길,00011,00000,11560,01,0,4154093,여의도동,0011,0001,11560,11000,1,순복음(초원),10,8,11560-19,66.94,,11-1,11560,1,,
"106,000",,1971,2021,국회대로76가길,00011,00000,11560,01,0,4154093,여의도동,0011,0001,11560,11000,1,순복음(초원),10,14,11560-19,66.94,,11-1,11560,2,,
"400,000",,1976,2021,여의나루로,00121,00000,11560,01,0,3118019,여의도동,0021,0001,11560,11000,1,서울,10,20,11560-17,139.31,,21-1,11560,8,,
"201,000",,1971,2021,63로,00045,00000,11560,01,0,3118001,여의도동,0050,0000,11560,11000,1,시범,10,20,11560-20,79.24,,50,11560,4,,
"350,000",,1971,2021,63로,00045,00000,11560,01,0,3118001,여의도동,0050,0000,11560,11000,1,시범,10,26,11560-20,156.99,,50,11560,7,,
"101,000",,1997,2021,당산로,00068,00000,11560,00,0,3118004,당산동1가,0016,0001,11560,11100,1,진로,10,18,11560-29,59.4,,16-1,11560,4,,
"83,000",,1996,2021,영등포로28길,00005,00000,11560,02,0,4154708,당산동1가,0009,0001,11560,11100,1,코오롱,10,22,11560-30,68.88,,9-1,11560,15,21.11.22,O
"83,000",,1996,2021,영등포로28길,00005,00000,11560,02,0,4154708,당산동1가,0009,0001,11560,11100,1,코오롱,10,22,11560-30,68.88,,9-1,11560,15,,
"39,600",,1999,2021,영등포로,00106,00000,11560,07,0,3118022,당산동2가,0016,0001,11560,11200,1,당산대우,10,5,11560-152,31.73,,16-1,11560,13,,
"39,270",,1999,2021,영등포로,00106,00000,11560,07,0,3118022,당산동2가,0016,0001,11560,11200,1,당산대우,10,6,11560-152,31.73,,16-1,11560,13,,
"41,000",,1999,2021,영등포로,00106,00000,11560,07,0,3118022,당산동2가,0016,0001,11560,11200,1,당산대우,10,9,11560-152,31.73,,16-1,11560,18,,
"61,000",,1999,2021,영등포로,00106,00000,11560,07,0,3118022,당산동2가,0016,0001,11560,11200,1,당산대우,10,9,11560-152,45.55,,16-1,11560,6,,
"140,000",,2003,2021,영신로,00191,00000,11560,07,0,3118023,당산동3가,0561,0000,11560,11300,1,동부센트레빌,10,4,11560-139,94.75,,561,11560,11,,
"140,000",,2003,2021,영신로,00191,00000,11560,07,0,3118023,당산동3가,0561,0000,11560,11300,1,동부센트레빌,10,5,11560-139,94.75,,561,11560,11,21.10.22,O
"147,700",,2003,2021,영신로,00191,00000,11560,07,0,3118023,당산동3가,0561,0000,11560,11300,1,동부센트레빌,10,8,11560-139,134.83,,561,11560,1,,
"87,000",,2014,2021,양산로25길,00016,00000,11560,01,0,4154594,당산동3가,0564,0000,11560,11300,1,당산계룡리슈빌1단지,10,8,11560-1682,47.25,,564,11560,4,,
"88,000",,2014,2021,양산로25길,00012,00000,11560,01,0,4154594,당산동3가,0565,0000,11560,11300,1,당산계룡리슈빌3단지,10,12,11560-1689,49.963,,565,11560,4,,
"106,500",,1997,2021,당산로36길,00012,00000,11560,01,0,4154114,당산동4가,0094,0001,11560,11400,1,당산삼성2차,10,6,11560-35,59.76,,94-1,11560,10,,
"125,000",,1997,2021,당산로36길,00012,00000,11560,01,0,4154114,당산동4가,0094,0001,11560,11400,1,당산삼성2차,10,6,11560-35,84.93,,94-1,11560,12,,
"123,000",,2000,2021,당산로42길,00016,00000,11560,01,0,4154121,당산동4가,0030,0001,11560,11400,1,당산현대5차,10,14,11560-40,59.85,,30-1,11560,13,,
"115,000",,2013,2021,당산로,00175,00000,11560,04,0,3118004,당산동4가,0097,0000,11560,11400,1,삼익플라주,10,31,11560-1608,84.16,,97,11560,17,,
"114,800",,1999,2021,당산로42길,00013,00000,11560,02,0,4154121,당산동5가,0012,0000,11560,11500,1,당산효성1차,10,15,11560-47,59.85,,12,11560,1,,
"189,500",,2020,2021,영신로,00247,00000,11560,09,0,3118023,당산동5가,0043,0000,11560,11500,1,당산센트럴아이파크,10,22,11560-2123,84.98,,43,11560,18,,
"195,000",,2003,2021,당산로,00214,00000,11560,05,0,3118004,당산동5가,0042,0000,11560,11500,1,당산삼성래미안4차,10,31,11560-138,161.08,,42,11560,11,22.03.15,O
"112,000",,1995,2021,당산로54길,00011,00000,11560,02,0,4154134,당산동,0374,0000,11560,11700,1,래미안당산1차,10,9,11560-49,59.97,,374,11560,14,,
"118,000",,2002,2021,버드나루로,00130,00000,11560,04,0,3118010,당산동,0376,0000,11560,11700,1,강변래미안,10,9,11560-50,55.91,,376,11560,16,,
"14,500",,2013,2021,버드나루로17길,00002,00000,11560,01,0,4154417,당산동,0121,0108,11560,11700,1,훼미리하우스138,10,12,11560-1580,14.28,,121-108,11560,10,,
"12,220",,2013,2021,버드나루로17길,00002,00000,11560,01,0,4154417,당산동,0121,0108,11560,11700,1,훼미리하우스138,10,20,11560-1580,14.28,,121-108,11560,2,,
"137,000",,1995,2021,당산로54길,00011,00000,11560,02,0,4154134,당산동,0374,0000,11560,11700,1,래미안당산1차,10,28,11560-49,84.99,,374,11560,17,,
"14,000",,2013,2021,버드나루로17길,00002,00000,11560,01,0,4154417,당산동,0121,0108,11560,11700,1,훼미리하우스138,10,28,11560-1580,14.28,,121-108,11560,2,,
"16,100",,2012,2021,버드나루로,00116,00000,11560,04,0,3118010,당산동,0121,0200,11560,11700,1,휴브리지빌딩,10,30,11560-1564,17.11,,121-200,11560,8,,
"177,250",,2014,2021,도영로,00066,00000,11560,01,0,3118007,도림동,0821,0000,11560,11800,1,영등포아트자이,10,12,11560-1665,143.591,,821,11560,24,22.04.09,O
"141,500",,2014,2021,도영로,00066,00000,11560,01,0,3118007,도림동,0821,0000,11560,11800,1,영등포아트자이,10,29,11560-1665,84.764,,821,11560,4,,
"93,000",,1983,2021,경인로77길,00021,00000,11560,01,0,4154052,문래동2가,0035,0000,11560,12000,1,남성,10,23,11560-56,58.52,,35,11560,4,,
"92,000",,1992,2021,선유서로9길,00005,00000,11560,01,0,4154476,문래동5가,0023,0001,11560,12300,1,문래현대5차,10,2,11560-68,84.79,,23-1,11560,12,,
"86,900",,1988,2021,선유로9나길,00008,00000,11560,01,0,4154462,문래동5가,0014,0000,11560,12300,1,문래두산위브,10,7,11560-64,65.46,,14,11560,2,,
"91,000",,1988,2021,선유로9나길,00008,00000,11560,01,0,4154462,문래동5가,0014,0000,11560,12300,1,문래두산위브,10,18,11560-64,79.86,,14,11560,2,,
"80,500",,2000,2021,선유로,00033,00000,11560,04,0,3005074,문래동5가,0001,0000,11560,12300,1,문래대림,10,22,11560-65,59.96,,1,11560,20,,
"110,000",,1997,2021,선유서로,00031,00000,11560,02,0,3118013,문래동6가,0055,0001,11560,12400,1,현대6,10,7,11560-77,84.72,,55-1,11560,13,,
"97,000",,1986,2021,문래로4길,00014,00000,11560,00,,4154406,문래동6가,0046,0000,11560,12400,1,현대1차,10,26,11560-76,79.52,,46,11560,9,,
"52,500",,1990,2021,선유서로21길,00019,00000,11560,01,0,4154466,양평동2가,0023,0000,11560,12600,1,양평벽산블루밍,10,28,11560-81,51.24,,23,11560,5,,
"89,650",,1998,2021,선유로33길,00022,00000,11560,01,0,4154441,양평동3가,0055,0001,11560,12700,1,양평경남,10,15,11560-89,59.9,,55-1,11560,6,,
"92,000",,2000,2021,선유로47길,00034,00000,11560,01,0,4154452,양평동4가,0094,0000,11560,12800,1,삼호한숲,10,9,11560-94,59.9,,94,11560,17,,
"21,700",,1984,2021,선유로,00269,00000,11560,08,0,3005074,양평동4가,0160,0002,11560,12800,1,약산,10,15,11560-96,33.92,,160-2,11560,2,,
"95,500",,1996,2021,양평로24길,00009,00000,11560,01,0,4154625,양평동5가,0076,0000,11560,12900,1,양평한신,10,2,11560-98,59.94,,76,11560,17,,
"132,800",,1996,2021,양평로24길,00009,00000,11560,01,0,4154625,양평동5가,0076,0000,11560,12900,1,양평한신,10,27,11560-98,84.87,,76,11560,15,,
"97,000",,1996,2021,양평로24길,00009,00000,11560,01,0,4154625,양평동5가,0076,0000,11560,12900,1,양평한신,10,27,11560-98,59.94,,76,11560,18,,
"118,200",,1996,2021,양평로24길,00009,00000,11560,01,0,4154625,양평동5가,0076,0000,11560,12900,1,양평한신,10,28,11560-98,84.87,,76,11560,3,,
"96,500",,1996,2021,양평로24길,00009,00000,11560,01,0,4154625,양평동5가,0076,0000,11560,12900,1,양평한신,10,28,11560-98,59.94,,76,11560,19,,
"85,000",,1974,2021,신길로,00108,00000,11560,07,0,3118014,신길동,3002,0000,11560,13200,1,남서울,10,5,11560-103,48.3,,3002,11560,1,,
"78,000",,2006,2021,영등포로84길,00042,00000,11560,01,0,4154752,신길동,0456,0093,11560,13200,1,다울102동,10,5,11560-1256,83.4,,456-93,11560,2,,
